Frequency_THz,Cv_Contribution_eV_K
0.8161715278618675,8.214508311212495e-05
1.0026585165013877,8.01740507535969e-05
1.237796616170644,7.719896128777902e-05
1.4777787544146057,7.368498469279269e-05
1.6732011417818775,7.054689486441266e-05
1.7189108472829746,6.973660092598867e-05
1.6019471108863657,7.161829912521814e-05
1.4798548521838526,7.368703130555208e-05
1.5300846806180657,7.3067498099751e-05
1.6278526861706104,7.138432140453387e-05
1.7315744655132184,6.953874557603152e-05
1.842495556636161,6.739197819127061e-05
0.8687439060189388,8.162145236601518e-05
1.0571639189775288,7.951468934689817e-05
1.28970655453062,7.645046218918242e-05
1.5147049575515537,7.308120429144293e-05
1.6371239199719492,7.108801631338401e-05
1.5446196732269333,7.2478657987227e-05
1.4063016895114226,7.471060898433194e-05
1.4459505933429455,7.430872391897412e-05
1.539531459775156,7.289144769734148e-05
1.633843068144064,7.126568114139904e-05
0.9214384610596241,8.105371039874323e-05
1.1065961554651425,7.888890913833197e-05
1.3314926164027718,7.581889200347291e-05
1.5227012058784317,7.291950606938925e-05
1.4869041914655363,7.335866888559375e-05
1.3510551696286885,7.544898136644259e-05
1.3596744506704426,7.553148163512849e-05
1.4507965264980935,7.424602109009787e-05
0.968068973399474,8.052339563527025e-05
1.1467503921564761,7.835720857955172e-05
1.3616231550936606,7.53549039739564e-05
1.437480249019472,7.409898534458246e-05
1.333153167777578,7.565520859147205e-05
1.2675803495560283,7.680252127927882e-05
1.0027096915000995,8.012025368895252e-05
1.1753028651823798,7.796274331667237e-05
1.3834805128327479,7.497088124697524e-05
1.3573178983365362,7.526425506526507e-05
1.0219720901216558,7.98913195132683e-05
1.1883115803489697,7.77852334320446e-05
0.8975082843022729,8.14429843908532e-05
1.0704119161207748,7.955359634437159e-05
1.259132031003439,7.715590850240338e-05
1.461728741710895,7.421442727312185e-05
1.675560367123053,7.07778438102791e-05
1.8933860642954892,6.690493395407762e-05
2.023608830296844,6.44303129340648e-05
1.901832187942258,6.664867532419877e-05
1.7950038521245928,6.852703907474577e-05
0.9736434852573331,8.059416677072645e-05
1.1645870394175304,7.831646037348669e-05
1.3808416514607849,7.532408829955361e-05
1.6099344465364307,7.174832090123372e-05
1.830655525447682,6.797602721839147e-05
1.9699793822500131,6.538191478326004e-05
1.9137554030532935,6.637207967424434e-05
1.7975616312150227,6.844414965086395e-05
1.7346508700843064,6.955813522926783e-05
1.797536436987531,6.847335328050199e-05
1.9237210537445837,6.61966080458587e-05
2.046631641646162,6.399847224475371e-05
1.8560170884462959,6.762595792868743e-05
1.6296206763629901,7.154306017858998e-05
1.4206873174343677,7.487346947651933e-05
1.2338914322869279,7.752741317704332e-05
1.0445625012046793,7.974496968188383e-05
1.2503804482772116,7.712028765942053e-05
1.480360382077483,7.37259856194104e-05
1.7071962699783878,7.004866388297467e-05
1.8779828913396617,6.703250209617051e-05
1.884748076181724,6.684493345190891e-05
1.7735354800481133,6.881624820891452e-05
1.6762608334923914,7.049479103207874e-05
1.6941988353958546,7.028777385063106e-05
1.8011866874383324,6.840080093526609e-05
1.9372075269038542,6.585823361865099e-05
2.0555270278662907,6.38552596026734e-05
1.832339381562495,6.804421287532387e-05
1.6124019927318747,7.186208050990409e-05
1.1092607781336588,7.893277367720528e-05
1.3221201139026928,7.605560785198484e-05
1.5505482225500662,7.257724460620021e-05
1.7509141259018988,6.925181049339586e-05
1.8251817238138675,6.789572741568358e-05
1.7294670710384974,6.952385460528524e-05
1.6068654760927343,7.158208607266446e-05
1.5910319955989598,7.196085000417174e-05
1.6862445371288768,7.043084433931743e-05
1.8080597888811076,6.822404417173001e-05
1.9445217214967603,6.569778670834185e-05
2.055132565522936,6.388446263369385e-05
1.167682999197321,7.816653672186797e-05
1.379768115878078,7.518323885159753e-05
1.595233629119116,7.181879842373053e-05
1.7347756220948998,6.94880354209601e-05
1.6699833169030065,7.049468998395054e-05
1.5312930500403912,7.274514305286566e-05
1.4872591397745494,7.356572938164963e-05
1.5775056834109544,7.2199367174198e-05
1.6896921419568367,7.0315899171244e-05
1.811470789663706,6.811302185415742e-05
1.2194906844852342,7.74574472611449e-05
1.4245333883074305,7.447933449187906e-05
1.6096580962594436,7.155788688402684e-05
1.5995826350236175,7.159127447407435e-05
1.4577810545446965,7.384354785246579e-05
1.3797508806709806,7.514075484702686e-05
1.4725692040990042,7.381212994432934e-05
1.5785086909130248,7.218815225760135e-05
1.262543911435408,7.682535589707753e-05
1.4544124176248503,7.401606133502535e-05
1.5244325675155888,7.278692410067184e-05
1.4002828725975258,7.46755309843067e-05
1.2969143898539315,7.625609121251334e-05
1.3708236481833591,7.531022887518262e-05
1.29482655918228,7.63393069141568e-05
1.4467325866727279,7.400369849141426e-05
1.3730368071656527,7.503058394689105e-05
1.3050590699004556,7.606535589371578e-05
1.3185880266069956,7.597920335813667e-05
1.3850766737781428,7.480545998284038e-05
1.346243570651104,7.584607327386052e-05
1.557252125258756,7.261401403140514e-05
1.7816176943259532,6.88580197960169e-05
1.9704651215447802,6.537232884964956e-05
1.9563790194050155,6.553011103260958e-05
1.8320549987355306,6.779069115619312e-05
1.7303132135187973,6.957586097925978e-05
1.441605198027483,7.433707172313695e-05
1.655868019380481,7.092878423457873e-05
1.8543318970215097,6.74648960321187e-05
1.925141785358181,6.611703236276902e-05
1.8233937612676785,6.78565279939751e-05
1.698338035296625,7.005226003152906e-05
1.6433427640915634,7.100436801747117e-05
1.723858557477751,6.970857873021172e-05
1.852320786512711,6.736821389508527e-05
1.9816891323851762,6.508581717179055e-05
1.9620821696780233,6.553424168347986e-05
1.7624987675193964,6.916862793391233e-05
1.5125609967511922,7.317851864417047e-05
1.7126279337494694,6.991694043392251e-05
1.8452536417717684,6.752476007253002e-05
1.7813308573297657,6.86029688066135e-05
1.6421893952753168,7.09256143549207e-05
1.5458181188610918,7.254847155329372e-05
1.6043144149324526,7.165368159891987e-05
1.7259445440210766,6.96299593065811e-05
1.8628207028409172,6.711610630014383e-05
1.9901449740327701,6.49483072288089e-05
1.561704288872017,7.237803374039302e-05
1.7272557467943876,6.962450002324469e-05
1.7141501250477384,6.96979833360873e-05
1.5702304255974109,7.205744414293977e-05
1.44754321802466,7.4047180688943e-05
1.482698415301366,7.357535630605686e-05
1.5980611758380867,7.177063523886837e-05
1.7282719670215236,6.960222137497228e-05
1.5878813950624167,7.193061676074306e-05
1.6292642043045518,7.110926647839886e-05
1.4940900624517712,7.321137050660925e-05
1.3646081728964252,7.524126960021264e-05
1.3667231250027743,7.529779210378994e-05
1.475679079591244,7.368303956966252e-05
1.5357281134099463,7.259906108457835e-05
1.4282715325530193,7.41762229140571e-05
1.3237158483128402,7.580444840062271e-05
1.258263339928267,7.683227278888209e-05
1.38779493484558,7.47934071029216e-05
1.3333209072199905,7.56152349407252e-05
1.8419291687570811,6.769564712499638e-05
1.9435493166254576,6.578089150902502e-05
1.85207314142126,6.730522889622986e-05
1.7116424367925478,6.9810830417598e-05
1.5945558789348053,7.17413576618692e-05
1.8482774901975487,6.746244504456577e-05
1.807611037195115,6.809453597896236e-05
1.6635062168318853,7.053865084109442e-05
1.5243800210787324,7.281960189810556e-05
1.4751857328493523,7.362289031443235e-05
1.5796447637249857,7.19635180541937e-05
1.7199032945362611,6.964903831441964e-05
1.8615554242264352,6.717199950474234e-05
1.7293985739340894,6.944595478831244e-05
1.5906108705054538,7.171101444534475e-05
1.4464603741059512,7.399897669606298e-05
1.3567650195290257,7.538192147146114e-05
1.448047943867518,7.404556734823548e-05
1.5787866025000037,7.198421207335856e-05
1.5068506267325008,7.29926105944206e-05
1.3786904112316365,7.499280381063658e-05
1.2848122907939035,7.639090496918144e-05
1.3309920979799892,7.578499741802807e-05
1.3371920101416577,7.559498888392812e-05
1.2858023286005065,7.635325935013195e-05
1.6709465846890261,7.040937416841977e-05
1.523610644597909,7.28075759252986e-05
1.399619695913044,7.473974520461863e-05
1.4509007379717311,7.390657154976104e-05
1.3327174405363535,7.570113601850309e-05
1.2909954133823154,7.631778920776821e-05
1.3924999468028463,7.483679520197535e-05
1.2917786936389675,7.627841291591185e-05
1.2456751367903423,7.694101140527018e-05
1.2521364962784367,7.684863158720412e-05
0.43674155684448396,8.496400914174824e-05
0.8589589619190492,8.160799286851682e-05
1.2539312001505498,7.679036620608288e-05
1.6123776595326251,7.131328618455728e-05
1.9295245002796293,6.579021647795669e-05
2.2050192207714887,6.059327219384161e-05
2.441437304494504,5.596421215218512e-05
2.6419185347011998,5.200585889494368e-05
2.6162570107897913,5.195372666370058e-05
2.411360461180005,5.573283396920345e-05
2.221423161601028,5.980562859799015e-05
2.0671711616015154,6.368716628145246e-05
0.5524224252997657,8.427864591498694e-05
0.8724907011314591,8.151289576198926e-05
1.225475526752584,7.722848666611335e-05
1.566910998271884,7.209163675630517e-05
1.8782850247174296,6.674502697622999e-05
2.152980343352677,6.161828601564077e-05
2.3903438551841405,5.699143869981215e-05
2.588303768697869,5.310007447000165e-05
2.53209816075623,5.3496011839974555e-05
2.3273775633022304,5.7379047684009784e-05
2.137420399594805,6.181626425028487e-05
2.039258301893304,6.419892672141091e-05
2.125183930950128,6.253336298694347e-05
2.0477382746133697,6.401611519878669e-05
2.1713515538703905,6.117947602717726e-05
2.356340143761549,5.6796911055587156e-05
2.56025509411897,5.296427086467391e-05
2.526246208569179,5.433140270703727e-05
2.311212264169012,5.85207440335843e-05
2.059555691475985,6.340145401127658e-05
1.76963736328049,6.866659488620213e-05
1.4427821725457342,7.403725956553357e-05
1.0870842297449328,7.902475140311035e-05
0.7241905513753687,8.291041575977778e-05
1.0899817258571671,7.906658327933697e-05
1.3699177646670007,7.523348977567573e-05
1.6590562366652888,7.064097911554453e-05
1.9329912785035837,6.582450950403344e-05
2.179590788823535,6.11764261940748e-05
2.3930440843148353,5.698997905407449e-05
2.559544882692466,5.367845233858361e-05
2.5433237297235194,5.338536677967187e-05
2.3550872235283986,5.680488592050611e-05
2.1764681927133136,6.0207742499262535e-05
2.2289612967481607,5.97340169265696e-05
2.387747676780591,5.6627362432197865e-05
2.1972074218828084,6.118599715708843e-05
2.068493630953248,6.364550195959255e-05
2.148423234402336,6.169607494123345e-05
2.3252850354907433,5.73334811826106e-05
2.52584619171831,5.357714189622262e-05
2.436476354200012,5.611751789014352e-05
2.2214094281209884,6.030634395063925e-05
1.9722925513337568,6.50442414306395e-05
1.6914448405422846,7.003182261906864e-05
1.3882479396291167,7.488493985019628e-05
1.5926025655435903,7.178401597810915e-05
1.8330492332988277,6.768996757963453e-05
2.0630592917875727,6.346385841484971e-05
2.268307670906107,5.9529177561141224e-05
2.4391727556543255,5.617790044720793e-05
2.556382505804219,5.365229063560562e-05
2.5637198558497953,5.327209020527198e-05
2.4511741938283413,5.5345060456639884e-05
2.3530588208350327,5.749710574805016e-05
2.425905104626312,5.643476148612759e-05
2.595498515914435,5.298584334774655e-05
2.476923007859838,5.501944379683346e-05
2.2635229974434847,5.993186055014692e-05
2.1001481597115723,6.308471037311817e-05
2.143329141448651,6.195787935598876e-05
2.3107261524516782,5.771520564202967e-05
2.5070000723997072,5.391048814987411e-05
2.381607133709879,5.7215276907226566e-05
2.1771355835023787,6.11905365169331e-05
1.9440290287225297,6.559399320674172e-05
2.029949174891564,6.411054832004855e-05
2.2170174583395994,6.0582397490639955e-05
2.377185255531584,5.7452821611867765e-05
2.4987502918400333,5.495993070194578e-05
2.5659451204753703,5.3425441650507674e-05
2.5578971022286034,5.3538593982705986e-05
2.481273350665861,5.515222767509857e-05
2.4087271423789356,5.665302607774594e-05
2.45119438899907,5.585366715229165e-05
2.5810409747853837,5.331534086511235e-05
2.724323597529502,5.0285519172819404e-05
2.552168780009796,5.366998765346779e-05
2.3134085482709996,5.9107979122243015e-05
2.123689235259828,6.266212539180458e-05
2.145068416906198,6.212215086362835e-05
2.3051256618916125,5.789615064187109e-05
2.4988180409162086,5.405121168915101e-05
2.363386112937313,5.756582671968767e-05
2.3606467380568157,5.7834119769622296e-05
2.4754578481438765,5.53944136140116e-05
2.549910618057484,5.378098471609657e-05
2.573652902059444,5.327115532717401e-05
2.539297873607021,5.4049197440902566e-05
2.455549000340667,5.576998204215069e-05
2.365471224128452,5.74573722605177e-05
2.361071107205526,5.745602917137088e-05
2.4646418023522068,5.54877386684808e-05
2.590441329400504,5.304452792047696e-05
2.7184517923548492,5.039318387279399e-05
2.606431101321634,5.26268390135992e-05
2.3441990694066623,5.859876078522272e-05
2.135889567774676,6.245761710754812e-05
2.147163093309417,6.213658441207459e-05
2.3037678585509647,5.796329698466498e-05
2.546227465505297,5.38606444131356e-05
2.579154820005505,5.321213231290467e-05
2.5669484857577527,5.3457734066657354e-05
2.506413731265412,5.478926031592207e-05
2.403856474317462,5.681297808898843e-05
2.2849200442322175,5.89852843474106e-05
2.2234867550438606,6.005169848549644e-05
2.299371605910057,5.8632554331225396e-05
2.4325128263423275,5.6119530072338e-05
2.594961862953373,5.289886983193734e-05
2.694124636218719,5.0816400313626936e-05
2.6381221370408054,5.20518557103912e-05
2.35819052369332,5.8351295259857787e-05
2.139394971311769,6.239061065086678e-05
2.576710115727494,5.334047434113637e-05
2.5356022576312407,5.423796407462162e-05
2.452801070881978,5.589501352868612e-05
2.3318502692031506,5.819058621096374e-05
2.1877708563350358,6.086004712163438e-05
2.070138295163325,6.303464080796082e-05
2.1046539841646013,6.236747163656323e-05
2.2485337037340694,5.9694298131559406e-05
2.439239689857192,5.6047066779181584e-05
2.5765109158091706,5.32073051506814e-05
2.678071818249981,5.1123347606133505e-05
2.6484081013790135,5.1892908450587966e-05
2.472000873864417,5.550253946908092e-05
2.3722437635204345,5.744389966823302e-05
2.237855344475218,5.996231331854663e-05
2.0780947133741448,6.298056850850672e-05
1.9207458096468746,6.582640048983468e-05
1.892115699089026,6.636022654768672e-05
2.0461580920284863,6.359896380873146e-05
2.2191183131377086,6.03395737841949e-05
2.4283063166330243,5.6278866301861015e-05
2.5695873256437984,5.3375062886185954e-05
2.261072574728368,5.9539253454292195e-05
2.120114263505559,6.219750720222105e-05
1.956250224858868,6.525194326363708e-05
1.785466060849915,6.824011786161115e-05
1.6797601509444609,7.007992984493956e-05
1.8293599803376723,6.759802675707228e-05
2.0260371002354316,6.40432335565532e-05
2.2510454759050993,5.974454811062396e-05
1.9801544872126102,6.484531334701638e-05
1.824675692263856,6.757788392667668e-05
1.666223091978078,7.026195945627971e-05
1.5270664708927644,7.255007715270385e-05
1.600210065189571,7.157006809318563e-05
1.8186880668540164,6.783107904504363e-05
1.6905700326651842,6.98519578336399e-05
1.5661346210425788,7.190322290046624e-05
1.4661289733845349,7.342725986889574e-05
1.4035478885085735,7.450068867768277e-05
1.4935399729937937,7.300373600361548e-05
1.4581204029636528,7.356405796876327e-05
1.1581014471569557,7.815963938590802e-05
1.4700806817595256,7.366453908508002e-05
1.7715097686648353,6.867224971638774e-05
2.0460346387222286,6.368757648945463e-05
2.287344519916962,5.903189439360021e-05
2.492566733962852,5.499837558748507e-05
2.5545469782117376,5.313861106574053e-05
2.355557271737326,5.675068293150865e-05
2.161574742110628,6.101456535778002e-05
2.0482208228515275,6.40486606561823e-05
2.217959533053397,6.034835187332323e-05
1.6254158170904474,7.12192368225331e-05
1.8819237030123186,6.678017151689858e-05
2.1195187279902017,6.23719353187844e-05
2.328162673044953,5.831194548088289e-05
2.497619351138367,5.4950400723531595e-05
2.566721529217354,5.322942288345402e-05
2.4305040060731598,5.549367218576706e-05
2.2544415845596726,5.899599858739669e-05
2.227527371189781,5.9881354763353085e-05
2.4041456652152577,5.647611219409656e-05
2.455685396126897,5.531786884362182e-05
2.264527308106229,5.974695968927144e-05
2.0757680797822156,6.355407387114605e-05
2.1616363493975492,6.129896542996051e-05
2.3502633931751276,5.68518869690334e-05
2.534116361617744,5.362659091712014e-05
2.42591892564157,5.634173854578365e-05
2.2264754891145464,6.023769143792845e-05
1.9949062373948128,6.46754571161175e-05
1.7378787742457236,6.927496284368601e-05
2.046109323770824,6.380975584711886e-05
2.241356369659827,6.008073576336135e-05
2.4058369284011225,5.686908833093581e-05
2.5252809640787657,5.438109338360024e-05
2.5668313493111867,5.3312480084188434e-05
2.4987767211098832,5.458884888107046e-05
2.386219601524076,5.7024348018083164e-05
2.37857066907176,5.730824250985185e-05
2.517785471315535,5.462424266737729e-05
2.6767266422625178,5.128206969976324e-05
2.5370556335152155,5.394104952674772e-05
2.3052995307091932,5.907544103338272e-05
2.09893154590404,6.31519020795089e-05
2.1642728767622716,6.141464514201912e-05
2.3456240886544264,5.7028175858973004e-05
2.5118668905031076,5.423769158937544e-05
2.392753566064814,5.6993512616314015e-05
2.2067480699887145,6.063377346673037e-05
2.3685517380801704,5.764105235650374e-05
2.485907189805816,5.522876924881072e-05
2.556117059232383,5.365410499018969e-05
2.5634329583747295,5.344125988642732e-05
2.502730451389271,5.475856811188671e-05
2.4082849319611044,5.665653082559765e-05
2.3729681031312366,5.731521219793996e-05
2.465323583931226,5.553578370472659e-05
2.5982786233195183,5.289955218633301e-05
2.714506266512778,5.0461617636139394e-05
2.57980618548335,5.317284685785743e-05
2.3310427790923303,5.875495844272197e-05
2.111952974685794,6.288200593825514e-05
2.1680818460716207,6.149826664792119e-05
2.343765273510672,5.7152377101152114e-05
2.5026802539202198,5.445245535372628e-05
2.5477612576073683,5.378706512599741e-05
2.5753854850516342,5.327743074761029e-05
2.550724480732226,5.3828437230660355e-05
2.474490552146247,5.540957777196065e-05
2.3666623174408596,5.747405873544429e-05
2.2869624032225433,5.8905573710942095e-05
2.331721196135853,5.8033239323590735e-05
2.4560785820476077,5.5664129241638734e-05
2.6039312148417544,5.270769072184107e-05
2.6833781681935207,5.1060232537283505e-05
2.5940309625081293,5.2917479816749546e-05
2.3426984149552923,5.85629238435271e-05
2.116943328856022,6.277186044393122e-05
2.169749199410385,6.149462147009018e-05
2.5715248381322633,5.337526923955707e-05
2.519612761048162,5.453466996624153e-05
2.42416150652051,5.642283358733132e-05
2.2967399709682854,5.883051722718633e-05
2.173693915153796,6.106367457114624e-05
2.160468895368839,6.129644444421352e-05
2.2806087819224703,5.906084030069072e-05
2.4207950229670443,5.6344894756160176e-05
2.5794575088340244,5.315959640062636e-05
2.657730126297341,5.152278575770797e-05
2.5945209034933945,5.2753167481630264e-05
2.345636975430169,5.847095260579356e-05
2.4619872061267953,5.5714679007502916e-05
2.3500419704521005,5.786230128714893e-05
2.206496559023696,6.056946986360788e-05
2.0522661101950277,6.34148542794178e-05
1.9719673357145922,6.486352960093482e-05
2.082788146490991,6.285711303100643e-05
2.243939236343936,5.979593713073091e-05
2.434772788337046,5.6117088790082686e-05
2.564460445180287,5.3434762306324154e-05
2.6482770691143656,5.170816832555824e-05
2.2489360474302056,5.976281992015345e-05
2.096466601891916,6.269173915592e-05
1.9277413139732829,6.572338910719103e-05
1.7892772981172034,6.817350814405521e-05
1.869109428712944,6.68588698686789e-05
2.0519593135774272,6.353470017589469e-05
2.2611641572572716,5.954445747803146e-05
2.4288911155559214,5.625161868797698e-05
1.9675916124697939,6.506232132975002e-05
1.8015012571833535,6.798445360851824e-05
1.643000544358279,7.065864664316902e-05
1.6450921427048983,7.079768209541094e-05
1.8463418334557202,6.733579241721297e-05
2.043908693147341,6.372193026435317e-05
1.6777981572426495,7.006950956473808e-05
1.541899840822743,7.228449742733552e-05
1.4436411360707846,7.392144779660256e-05
1.628039304890682,7.112783969276675e-05
1.479676487557439,7.32260648497881e-05
1.430918437138341,7.400415637878341e-05
2.100803588415115,6.274209871963874e-05
2.2974184150681483,5.8935715380035785e-05
2.459182345353413,5.57252413636056e-05
2.543949942354158,5.3756935129104114e-05
2.441242681872344,5.536141426866099e-05
2.266162645836641,5.8910536451691706e-05
2.18724861644562,6.077322546115e-05
2.3799662557958983,5.738039080750031e-05
2.5861140783851737,5.293662147852053e-05
2.395354590736381,5.70731486512208e-05
2.5088863131232553,5.471794241023059e-05
2.5550052298562833,5.361226559766428e-05
2.5010327010479254,5.460978331491594e-05
2.380886440338823,5.7125834911450095e-05
2.3114131718198747,5.8642223551796505e-05
2.4251788694801375,5.6491332188906026e-05
2.5922602523577725,5.304979056191113e-05
2.7048620069473692,5.0629118961714875e-05
2.5753343756247595,5.3340450034803525e-05
2.352068429863611,5.80282996465823e-05
2.143538070508645,6.162556134051883e-05
2.2673136862160703,5.917011301408439e-05
2.4393914074897936,5.554708770746165e-05
2.5281949335233844,5.410764899671955e-05
2.4465683118456893,5.602721779342394e-05
2.5524553782735686,5.369620116242233e-05
2.562091357007288,5.3494273253613164e-05
2.5064349545770734,5.4749089669806445e-05
2.402899432672816,5.6807170933529795e-05
2.3122833705698227,5.852790485958834e-05
2.3515701061874936,5.774296066318639e-05
2.482900596958966,5.5209166917063504e-05
2.598758446825051,5.272459454230152e-05
2.6532065624343555,5.161411182949866e-05
2.5447694566209287,5.394258148825023e-05
2.3269229563058813,5.864360431332749e-05
2.116573570542934,6.215285323496946e-05
2.268029242065563,5.920032441519714e-05
2.4380111760345646,5.557647252849707e-05
2.5536295438662293,5.372731969672088e-05
2.4819438608918105,5.527009870930508e-05
2.3701254701152106,5.744408986498341e-05
2.250724130934151,5.9659804629998446e-05
2.2201792049742717,6.0196148371051215e-05
2.328700836386425,5.814454173414248e-05
2.457771283994158,5.565491337316048e-05
2.5778694751357984,5.3103759208796473e-05
2.6100024459347493,5.243106333943102e-05
2.51923632936831,5.45528340735947e-05
2.3118284118410495,5.8989821357508185e-05
2.109968638813071,6.228216159867762e-05
2.4307815579699668,5.630349395509113e-05
2.3056063623408813,5.871020476943005e-05
2.162125706284173,6.140323030459016e-05
2.0668154009656727,6.313021785416819e-05
2.148328847563335,6.161294806384902e-05
2.294056935346093,5.882478328582207e-05
2.4497904132178814,5.5769606527976065e-05
2.550202616448476,5.364285819113553e-05
2.586585665622401,5.290497824236335e-05
2.509597008380786,5.475230352492709e-05
2.2140232143247838,6.044947706876129e-05
2.055741630800006,6.337393829011455e-05
1.9128252092559974,6.599118374003511e-05
1.9510690232217298,6.5363115551037e-05
2.114508092705575,6.232825097691644e-05
2.2712253438862517,5.93158530821359e-05
2.435765093942433,5.602785154940456e-05
2.5402984902835364,5.38094560168917e-05
1.9341934903803155,6.560173431100775e-05
1.77158319638938,6.845616330094e-05
1.7451908520778865,6.908982314055397e-05
1.922298824482972,6.59599742784015e-05
2.102337905728498,6.26081834414582e-05
2.2872927563632706,5.8999947304836566e-05
1.646821237020736,7.05816780717087e-05
1.54941621933,7.230798479996382e-05
1.719597486270857,6.958625485494277e-05
1.9178082693551837,6.603096444483776e-05
1.4449985386592863,7.383031990977077e-05
1.5136494946492542,7.302495069017509e-05
2.5501456914999796,5.370909312585576e-05
2.4981449332815875,5.475565486004153e-05
2.374530851883654,5.737528510079122e-05
2.2631910559364252,5.9594740203620564e-05
2.341983309514289,5.814614321468977e-05
2.509986427103994,5.473277471286789e-05
2.623821341249008,5.222890599582424e-05
2.506915721871418,5.473991177768344e-05
2.400636352832762,5.689035026407983e-05
2.282155662927061,5.9190402225646555e-05
2.262957728423655,5.949472296078238e-05
2.385129070262461,5.712963764679301e-05
2.504190809400599,5.4708227831159204e-05
2.5740854549553287,5.316852656182635e-05
2.556296713332145,5.3578700026795294e-05
2.4484845532760104,5.5954145133312296e-05
2.285439592811546,5.92733325201241e-05
2.2427127167327456,6.003333956272848e-05
2.3725507972789006,5.746234219340652e-05
2.3718958539979345,5.745475633834452e-05
2.239835036206701,5.992500195294211e-05
2.1513912417247827,6.156753353215131e-05
2.2302919864527038,6.0094305348962746e-05
2.3607975166752526,5.753399842086684e-05
2.462236188119768,5.542466285598592e-05
2.5283127463784587,5.4048735377686196e-05
2.5131226898491787,5.44264904265913e-05
2.416067196466995,5.661538822569094e-05
2.26550500487939,5.9661904072864705e-05
2.1615276990925487,6.137612099278825e-05
2.028846629023295,6.385856686300663e-05
2.0579219659851464,6.33740198330871e-05
2.2013429994170743,6.067327621784088e-05
2.332792127466226,5.813074298268207e-05
2.4464064385361697,5.5802940071637015e-05
2.503843744990847,5.4454109414443045e-05
2.498375551977227,5.4645330844379016e-05
1.9017765425995046,6.619898269518834e-05
1.8775837434747826,6.67272279731829e-05
2.0304034158315436,6.396142533315495e-05
2.1861367854779714,6.0998080452292426e-05
2.3288945916141452,5.8208361852860124e-05
2.437213200206242,5.594892012259979e-05
1.701626351491341,6.982972747682444e-05
1.8517829001008397,6.723057904325642e-05
2.024419519422021,6.403184856779926e-05
2.1815708975409693,6.108078381583188e-05
1.6733386023146763,7.040898511113051e-05
1.8502198378131849,6.725331216520464e-05
2.274293981696117,5.936396782191511e-05
2.215928989726047,6.043565382794521e-05
2.321192795847481,5.8395162261485226e-05
2.4360329166975694,5.602084241855251e-05
2.4987372411346995,5.4660753497053795e-05
2.1301111483544313,6.201173261344788e-05
2.177026150155058,6.11527847892424e-05
2.3000378985300145,5.876908818763454e-05
2.397494290481451,5.680560822348409e-05
2.45368345294282,5.55477944465769e-05
2.4558635478039963,5.551814858831319e-05
2.40111878966246,5.673960590486901e-05
2.2991283710020793,5.8853985560058356e-05
2.0257328405476245,6.404075077314622e-05
2.153630892365664,6.162209269779441e-05
2.2779694932194854,5.9235201573525596e-05
2.370886690700975,5.741345737539485e-05
2.4311011028985092,5.60373001537636e-05
2.441417147520961,5.5894866738933165e-05
2.0015759038062293,6.452932105702819e-05
2.143715969129385,6.180050081630494e-05
2.26701527865552,5.9472297623279926e-05
2.3660104776812845,5.746596580384599e-05
1.9981641693193433,6.457841789776409e-05
2.1411962869576833,6.186755118704664e-05
2.279612979682984,5.9206164769470924e-05
2.3651738096947468,5.7506220249551224e-05
2.4099710353437143,5.651164847031581e-05
2.259909249178882,5.957703338786699e-05
2.341467962625458,5.80162540634403e-05
2.3884597375875334,5.7031478625215704e-05
2.3968457595531425,5.6853703583400586e-05
2.2504125039640273,5.976324564107239e-05
2.3339186707168147,5.815217208617689e-05
2.375597183636172,5.7260652913287445e-05
3.6546324097367067,3.3975129539495286e-05
3.645407943615395,3.4124368369442386e-05
3.615893181447216,3.459778710777174e-05
3.5614065328346394,3.5475693050605296e-05
3.4765783869273448,3.686036253633463e-05
3.3579037571741903,3.883990617796045e-05
3.205724204406995,4.143826080831833e-05
3.025000820568151,4.460145938039084e-05
2.824723100195637,4.818336900745121e-05
2.6162570107897913,5.196720357859838e-05
2.411360461180005,5.573330262866106e-05
2.221423161601028,5.993856321305136e-05
2.0671711616015154,6.366986711473276e-05
3.6783288284671665,3.361034502314414e-05
3.651132266270482,3.404053865620451e-05
3.571606717433169,3.53092159645838e-05
3.4620716907941196,3.709640653591464e-05
3.323102179740187,3.941925322152818e-05
3.15534271722751,4.2306049906036475e-05
2.963576308774906,4.5679509276717776e-05
2.7604404154977225,4.933434311712705e-05
2.7733413448889617,4.936057249800803e-05
2.697519458901352,5.051463298501071e-05
2.4923319326753086,5.4269969940358796e-05
2.297448135662221,5.8314697858127714e-05
2.2006618592324756,6.065394341105838e-05
2.3920560536112196,5.625668236682312e-05
2.5934868276731926,5.242484949550338e-05
2.779933770223397,4.9086781406513846e-05
2.7046441238302767,5.0731174181441866e-05
2.7685167314933707,4.917941633019675e-05
2.9683739581400386,4.5592478617565495e-05
3.1488312094492414,4.2412404059726636e-05
3.302459224987318,3.9763885378831474e-05
3.4264556490796902,3.7678344635863996e-05
3.5222862191747617,3.6101418498049595e-05
3.5939419746536814,3.494088584191652e-05
3.7452025190329805,3.25864718235276e-05
3.722691322389078,3.293737432883328e-05
3.6087738020539515,3.473083862443688e-05
3.447982832090741,3.734161426899444e-05
3.259363427750431,4.05137418063385e-05
3.0541682875519105,4.408050649356754e-05
2.8550512650807724,4.762764068499419e-05
2.808754255557974,4.865153809029263e-05
2.9153267720863107,4.669118473580782e-05
