Frequency_THz,Cv_Contribution_eV_K
2.887587157308303,8.392153882689906e-05
2.8807600420947854,8.39395213439187e-05
2.8311712786305,8.400846607738399e-05
2.7827327136159954,8.407724853747574e-05
2.716776756606982,8.416860394553862e-05
2.620012384672054,8.42999061040329e-05
2.486267663019524,8.44696722372294e-05
2.3176006465002055,8.466990849426159e-05
2.12617107675226,8.487453969328991e-05
1.9364467376279852,8.504995760577394e-05
1.9105189299897403,8.507546465625991e-05
2.0223024085380237,8.497546198006094e-05
2.163681367866974,8.483608000974672e-05
2.311402981128868,8.46750979745001e-05
2.4484853474591763,8.451497372651443e-05
2.5651473244921337,8.436908781891289e-05
2.657741941960316,8.424695426852301e-05
2.7270695439176005,8.415180687733044e-05
2.776758547939693,8.408214450335095e-05
2.8119742863243564,8.403221737671767e-05
2.8383615711002093,8.399305398417243e-05
2.860739516859557,8.396046581586149e-05
2.881108128279272,8.393107194457612e-05
2.8014922653779517,8.405767403600381e-05
2.7143398031746995,8.417674978032535e-05
2.636857195834803,8.42779229765119e-05
2.5581318541781144,8.438082888855992e-05
2.467468040817545,8.45062102224221e-05
2.36096485059087,8.46641515041184e-05
2.243014125955522,8.48063893013859e-05
2.046886195653692,8.495047564920801e-05
2.1113621358328065,8.489417449373842e-05
2.2030659901408445,8.479386453760086e-05
2.3087189141826445,8.467817177194137e-05
2.4170523703393827,8.455172329218524e-05
2.5197613162720436,8.442471718234772e-05
2.6113341892450155,8.430784148555497e-05
2.688492427670045,8.420358359701515e-05
2.749756490590511,8.411982248022202e-05
2.7953120402052787,8.405515449348114e-05
2.826979320457644,8.400919213444358e-05
2.8477522920666236,8.397977093858274e-05
2.783622453409856,8.409561124982139e-05
2.6670718721046676,8.425119196472077e-05
2.5569976921804005,8.438869946544045e-05
2.4822430833256695,8.450372971462369e-05
2.4369950847229327,8.459729152991764e-05
2.400235745517055,8.464074555668445e-05
2.0978063984423025,8.491767444179786e-05
2.12382903537029,8.488131420088068e-05
2.184896538752939,8.481605231983063e-05
2.2724271005798466,8.472002054682259e-05
2.3755870406916486,8.460114407700118e-05
2.4830907330032805,8.447163924563956e-05
2.584664807107181,8.43426571534248e-05
2.6721143113215717,8.42268634812969e-05
2.740106719489423,8.413373300804515e-05
2.7867533144362726,8.40676144778826e-05
2.7528398040776785,8.413621104469955e-05
2.7038852762447134,8.421251264162343e-05
2.6212970197107146,8.43268996873589e-05
2.504389207178009,8.447554095093316e-05
2.405212175221312,8.462946027932871e-05
2.4047004618398327,8.46567426012558e-05
2.0858812495987085,8.492423937560457e-05
2.095443635086742,8.490739789013456e-05
2.1507572384596796,8.48503206385355e-05
2.242259491201303,8.475332945343649e-05
2.3552175889338347,8.462546136705136e-05
2.473530905135182,8.448411116661662e-05
2.5829727370057545,8.434528680262892e-05
2.673156268494555,8.422636259840824e-05
2.7051025346297655,8.419596381724538e-05
2.6034563840267864,8.43531447655844e-05
2.5503129904015096,8.442936936116507e-05
2.514827113557288,8.447251604416797e-05
2.4695723699680627,8.454143707812234e-05
2.3902993093071183,8.464658687435085e-05
2.0551861927810107,8.494922641773777e-05
2.0707890765425288,8.493322047701522e-05
2.137913904059246,8.486582979868007e-05
2.2424300766524077,8.475386441411778e-05
2.365294399803578,8.461553047036132e-05
2.4879637326846704,8.446812945548738e-05
2.5959018638782623,8.432936838157183e-05
2.587805099655525,8.437288772986202e-05
2.4692278393050042,8.455443473553303e-05
2.3896378613636284,8.465811394595547e-05
2.353250268316078,8.468645829664317e-05
2.4041631054139216,8.462982798149982e-05
2.045691454509989,8.495887412774601e-05
2.078236713005921,8.492839633601176e-05
2.159270229464239,8.484598391381818e-05
2.2712256574214895,8.472429622731176e-05
2.3942701678414817,8.458283031866366e-05
2.511276707368486,8.443982551003862e-05
2.485488843080152,8.453002150418947e-05
2.4215998249508757,8.463427729076087e-05
2.2995341126562505,8.477091874508692e-05
2.248600254373523,8.481787533417415e-05
2.071877750465958,8.4935478478903e-05
2.1170734905431305,8.489053171482347e-05
2.2022077837158585,8.480247325886395e-05
2.3102533890594215,8.468155548919538e-05
2.424029941086803,8.454829835726089e-05
2.4117712703275647,8.464262904400583e-05
2.3664259325616324,8.47094081407807e-05
2.2997168145731726,8.477972273700141e-05
2.1206690871864744,8.49097228059287e-05
2.1666490330062933,8.486395458581487e-05
2.2446293958391594,8.47650273069001e-05
2.340796742568463,8.464794095852542e-05
2.372437127226995,8.47034272652164e-05
2.353310078743692,8.47306972665789e-05
2.1682952203291754,8.489108965320448e-05
2.2050553441689225,8.48452897585876e-05
2.269686914009139,8.474896857466032e-05
2.3520345903396107,8.463529475955843e-05
2.19636555430428,8.487063420469644e-05
2.2191795846077005,8.482730474196123e-05
1.7761086828440784,8.518217164868054e-05
1.9685478201425384,8.502539622364822e-05
2.1838942827805097,8.481313692323119e-05
2.386842764746005,8.458918672284381e-05
2.5567836033171503,8.438153040065358e-05
2.6850078925290894,8.421270579753058e-05
2.771822166393766,8.40921077066693e-05
2.8243622545593627,8.401750306913333e-05
2.854608176127655,8.39719645372733e-05
2.8728984483990594,8.394494760609439e-05
2.876010053268911,8.393920795740574e-05
1.9676630969124838,8.5024911064286e-05
2.120734253177923,8.488411000235854e-05
2.284587079358874,8.470466659918306e-05
2.4362836732681576,8.453022607913575e-05
2.563430096768853,8.437166510939177e-05
2.662084608723434,8.42419018188459e-05
2.734418454978243,8.414293143152407e-05
2.786145223187454,8.407018309623761e-05
2.8223754597427693,8.401763258830579e-05
2.8442062912866466,8.398518736066361e-05
2.856263745634433,8.396718475260603e-05
2.8598901912803956,8.396393428512905e-05
2.827474984654662,8.401501379633774e-05
2.768080245878843,8.409842032511919e-05
2.703100254037209,8.418649616752765e-05
2.6250726603834305,8.429322143298877e-05
2.52507835824466,8.442262774266255e-05
2.399967757240778,8.45859506521858e-05
2.2545542360199424,8.477259230307096e-05
2.1030602495363135,8.491307875147154e-05
2.0959208007047248,8.492007672481107e-05
2.197969823398251,8.482019128063214e-05
2.312836847799919,8.467680203392362e-05
2.4259446594043186,8.454301740815662e-05
2.528978365773007,8.441596680802658e-05
2.6182092276034483,8.430070925224706e-05
2.692627403598625,8.419965525783646e-05
2.752107606987336,8.411620699690339e-05
2.7958798381971546,8.405511616875172e-05
2.823067121660656,8.401546995445556e-05
2.8317850103305013,8.4004480436165e-05
2.8045305443824216,8.405112202912465e-05
2.722288685398964,8.416784615220483e-05
2.6286517558422746,8.429222930883028e-05
2.546801656751237,8.439699514152799e-05
2.4751987677697644,8.450639708467998e-05
2.4047598982533303,8.461566917923437e-05
2.330508421145548,8.470914641876847e-05
2.1415195147316086,8.4898731707202e-05
2.203362618349131,8.481521027993655e-05
2.2889329960659297,8.47024599124306e-05
2.3863294677728417,8.458942278075901e-05
2.486197018914934,8.44680231078228e-05
2.581110854946247,8.434741030211662e-05
2.665042420580227,8.423602718924396e-05
2.7328579662260175,8.41436837904525e-05
2.778858490779978,8.407930927357159e-05
2.7869245842536325,8.407267718277253e-05
2.753150870822402,8.412986618774369e-05
2.6763632008091216,8.424101838741335e-05
2.5683002443936624,8.43825327287164e-05
2.467176228637837,8.451998390142078e-05
2.4168217102634584,8.462077729839785e-05
2.4061623222738233,8.464912865398136e-05
2.1263203465818363,8.491159454471674e-05
2.171053830676095,8.484237211407276e-05
2.2510552846242424,8.474459672436029e-05
2.3522350253002924,8.462873816616699e-05
2.4614815135768127,8.449936683003219e-05
2.5666187628705996,8.436642806885685e-05
2.6574895731501544,8.424599509177133e-05
2.7243833713514793,8.415646568886766e-05
2.6972811116416757,8.420500094772817e-05
2.6423028079450974,8.428673473551723e-05
2.5842835450748067,8.437181818454015e-05
2.5087091768546927,8.447462774995147e-05
2.409228986562394,8.460353759203491e-05
2.363316234367999,8.470362821835819e-05
2.0933893171939926,8.492642638750907e-05
2.1425913739353,8.486196502360974e-05
2.232815787554333,8.476527388818739e-05
2.3458215410514747,8.463826548316986e-05
2.4641931509338284,8.449635264507865e-05
2.573182121737778,8.435884577912388e-05
2.659168533658918,8.424689056809473e-05
2.612409027829242,8.433444370424797e-05
2.4954488803765997,8.450316431950657e-05
2.4387989786789244,8.457501063944707e-05
2.4125998405105973,8.460533615841051e-05
2.4020368415291475,8.463075887091406e-05
2.0817541231919208,8.49301268439866e-05
2.145350616127344,8.486499550228875e-05
2.247378004889456,8.475260343695248e-05
2.3665553525867065,8.46150971009143e-05
2.484616729696239,8.447382273309685e-05
2.5667703818271366,8.439256812815864e-05
2.4989503225471594,8.451280532949417e-05
2.375855788137004,8.467804856936713e-05
2.3004811402718772,8.476693149766658e-05
2.2820499697209033,8.477263189961642e-05
2.1054793235022893,8.491344634468743e-05
2.1790885674428613,8.484462887795584e-05
2.283305046503533,8.4715093876869e-05
2.3978170089595583,8.458006775650976e-05
2.4742709676628123,8.45393320914934e-05
2.413295221879504,8.464401794777194e-05
2.3233956339500255,8.47550100596343e-05
2.274016324757047,8.480123918473132e-05
2.151750421008803,8.489516191775028e-05
2.224020820145548,8.481145538802559e-05
2.319987065054957,8.468061883827989e-05
2.408874379799889,8.46433106829512e-05
2.3661382058893135,8.470841608784021e-05
2.3467947401059437,8.473386745122286e-05
2.197338067400944,8.48652015367846e-05
2.2592239088953345,8.479082065955147e-05
2.3418773346038817,8.467409299507769e-05
2.3560427134123496,8.472854247864461e-05
2.2242820268297,8.4851752743868e-05
2.2722243515062925,8.477714591695614e-05
2.2120120926751388,8.482186205930151e-05
2.31457837848301,8.471357765847295e-05
2.4163243574324937,8.456712029933656e-05
2.5105175828533217,8.444129469491445e-05
2.5959466532623474,8.433154753877395e-05
2.67417274496115,8.422681644207724e-05
2.7443314810876,8.413077912542869e-05
2.796657607713902,8.405536721335958e-05
2.820503611400725,8.401971122419598e-05
2.2446843536325587,8.480864164511691e-05
2.309163215896428,8.472678572494638e-05
2.386851943211573,8.460479390394748e-05
2.472150498609516,8.448834639082878e-05
2.559240376314497,8.437931020137053e-05
2.642437039224101,8.426884542128856e-05
2.7146042916337776,8.417013947583139e-05
2.76502742966187,8.409853937638983e-05
2.781004257511479,8.407643083379754e-05
2.756950941778883,8.411338287535769e-05
2.696058147551914,8.420090069349712e-05
2.6103453516258384,8.431719809672916e-05
2.5207586877792694,8.443265826382497e-05
2.444930082269962,8.45338975384579e-05
2.3895216336917873,8.463696687897941e-05
2.3484961430532327,8.470999102638382e-05
2.221478915169142,8.483513000300066e-05
2.2705857335925033,8.47569164072259e-05
2.346005643531896,8.463924873437807e-05
2.4363445054705064,8.453101817995154e-05
2.5314481767432913,8.441344781463025e-05
2.6217783535966563,8.429594440856766e-05
2.6958242327574036,8.419572207543093e-05
2.7319848119687764,8.414666176618569e-05
2.692900219044326,8.420666258015396e-05
2.6250816430884187,8.430257970820803e-05
2.5378396164409414,8.441813568778024e-05
2.4448361108253622,8.45429427859107e-05
2.376549054336717,8.466304610227767e-05
2.367280502296169,8.469748649288426e-05
2.183172548536126,8.486077432631284e-05
2.236952238849236,8.478969447958052e-05
2.3219889318446616,8.466689514377904e-05
2.422947052445555,8.454830634558883e-05
2.5259885940120923,8.441968619368547e-05
2.618266160509691,8.430104984160227e-05
2.6693756462721203,8.423471619495743e-05
2.5928913367212187,8.434388615545841e-05
2.5183701429144776,8.44459855437159e-05
2.4432770592422735,8.455887651048428e-05
2.3671783120903087,8.466224822588228e-05
2.3173366482383515,8.475582331230592e-05
2.1665305389680625,8.486837309748365e-05
2.233598615015172,8.479150536931176e-05
2.329079873432695,8.467435751944552e-05
2.4353364403426543,8.45342019107899e-05
2.53753561935879,8.440659984158805e-05
2.582552969026449,8.436142719222117e-05
2.4768314030492427,8.452453426152344e-05
2.3945107178055696,8.463579028201107e-05
2.3287109538661577,8.471717393572842e-05
2.2938700794851554,8.475991583363059e-05
2.1845178757207853,8.487004948571517e-05
2.2605606226144737,8.477707963910909e-05
2.357526591341168,8.46478572456058e-05
2.4589832998153844,8.450657458266233e-05
2.4814447875959114,8.452677677200785e-05
2.4194851364051124,8.462590331067411e-05
2.3124826230092768,8.475912330221881e-05
2.2676019778884373,8.480790889135781e-05
2.224830232848081,8.483966977827877e-05
2.2991724234987774,8.474954907188873e-05
2.3880625202721144,8.46219028733003e-05
2.4044746655389693,8.465136782728904e-05
2.3600053993403853,8.471903431820716e-05
2.3065262986020953,8.477626550068421e-05
2.2655150746126393,8.480606742862546e-05
2.329896577023171,8.47277991548705e-05
2.3631760936659583,8.471600160084513e-05
2.3441926077159727,8.474001384876491e-05
2.289715613442244,8.478217888025814e-05
2.34130583307648,8.472274448555763e-05
2.316309503615922,8.475231868156736e-05
2.34635379337836,8.468620438929888e-05
2.406278868255551,8.457764867339839e-05
2.4877088890151433,8.447256340376377e-05
2.577331794033804,8.435772057294875e-05
2.659927796638883,8.424730165217459e-05
2.7156677442733748,8.416816870268612e-05
2.272383360026837,8.479019722208325e-05
2.3091194578363745,8.47314250459309e-05
2.3778122591622903,8.461710104207177e-05
2.4658968791348364,8.449689935301765e-05
2.5590220443804643,8.437954231693679e-05
2.637693403863555,8.42757939865436e-05
2.650154080442764,8.426023944467102e-05
2.5842662560733385,8.435184678690956e-05
2.4959127995286687,8.446648403681811e-05
2.4065849232111165,8.460578121431276e-05
2.3391308900608117,8.470187013489576e-05
2.320221401610067,8.474568351458302e-05
2.25086645683356,8.480220837724068e-05
2.3008441233590373,8.474274104233564e-05
2.378140049908434,8.46264903535143e-05
2.4690951406881028,8.449383310361373e-05
2.557713370579199,8.438152564088733e-05
2.585776846567806,8.434842597757175e-05
2.4892041544801398,8.44905358979408e-05
2.403491633892116,8.461803873409447e-05
2.326834486847665,8.473004233400219e-05
2.2960349479929265,8.477709299911941e-05
2.263182740090649,8.47951612464322e-05
2.322127087884562,8.473229820305349e-05
2.4001196801832556,8.461375012306253e-05
2.4848829656765923,8.447567019934694e-05
2.494405914161277,8.4498266110078e-05
2.394578969811365,8.464725367285153e-05
2.322426303952223,8.474235461207157e-05
2.284214581989216,8.478631427236685e-05
2.297291296423551,8.477277955288868e-05
2.3551130320939704,8.470448808923044e-05
2.4253481594100057,8.459192151467349e-05
2.406141640088969,8.464844873316847e-05
2.337351751064668,8.473961329766408e-05
2.3002285725180367,8.477963083239058e-05
2.3326190130430757,8.474198861240827e-05
2.381590425623953,8.467634309304355e-05
2.3528511300004955,8.472438736138293e-05
2.337070713674607,8.474756029614927e-05
2.353724776046511,8.472257055958986e-05
2.3403299984161534,8.47460790174627e-05
2.296648698791521,8.477694198363316e-05
2.3265202067646404,8.472405941980466e-05
2.3948804984003496,8.462220969916732e-05
2.4825950767640093,8.449269737216588e-05
2.564202757411927,8.437516791178875e-05
2.306085418719588,8.47646716913268e-05
2.344001699770185,8.471384031934509e-05
2.409151638851601,8.46117461927978e-05
2.486046603169767,8.4486829140416e-05
2.4833207835157722,8.449717142918176e-05
2.404404806068248,8.462454444118489e-05
2.3363108236241663,8.472903772446066e-05
2.3066047906369294,8.476514324254919e-05
2.336198366332927,8.473641531510815e-05
2.3731197093553775,8.468955079838405e-05
2.428511648791305,8.45965963186788e-05
2.418652276996363,8.46206732996952e-05
2.3446138033151183,8.472483950032944e-05
2.3149483484721722,8.476614657678113e-05
2.367522174302606,8.470778907430725e-05
2.3958580901312474,8.4662722001094e-05
2.3541605757032347,8.472316458574622e-05
2.327833316214169,8.475369151760143e-05
2.3493915821856057,8.473269355166948e-05
2.3317088552615655,8.475685688171111e-05
2.3358239893433907,8.47434381815211e-05
2.361927219151461,8.470500830468361e-05
2.416605347076072,8.461880159696828e-05
2.365071500122679,8.471361922290277e-05
2.382352504054861,8.468468788409907e-05
2.3632189143033973,8.471105657580158e-05
2.343440719976071,8.473718158707898e-05
2.3503226529266383,8.47283680271059e-05
2.3393181581330516,8.474646322879733e-05
2.359311197309607,8.4721519188945e-05
1.4293794828456907,8.538987113046818e-05
1.5022511684025073,8.53543650824776e-05
1.6965675957096706,8.523705570420909e-05
1.956144144906198,8.503269933419225e-05
2.2257673976318846,8.47671310031962e-05
2.467855380977196,8.448968455756601e-05
2.661737063665754,8.424171562104972e-05
2.799272322893674,8.405373522160207e-05
2.8816216846749922,8.393558900725057e-05
2.917090842292443,8.388270514523942e-05
2.919398617615165,8.38780741978112e-05
2.905685778380335,8.389616972600373e-05
2.8931187560597014,8.391386002918389e-05
1.5128191360421257,8.535114442329754e-05
1.6614338873742258,8.526122777347157e-05
1.9006868437182418,8.508048895869777e-05
2.1673306808951605,8.482693587070381e-05
2.417910178877011,8.454847222871833e-05
2.626646578629754,8.4287334359683e-05
2.7810750130245294,8.407877569998232e-05
2.8788650001028846,8.39393420609981e-05
2.9260001625278393,8.387038144094676e-05
2.935597979089304,8.385475095974004e-05
2.927229546928005,8.386644156485553e-05
2.925406242435154,8.387201050010567e-05
2.9274352069454688,8.387459340799886e-05
2.904441126246478,8.390266674758093e-05
2.9254417069311227,8.386813781930552e-05
2.9359928822918504,8.385389532414024e-05
2.9185950395328457,8.388057017046355e-05
2.8583735783628823,8.396852852635718e-05
2.7454238585465545,8.412785885360369e-05
2.5764697774394802,8.43516963182424e-05
2.3565989360652146,8.461960708720387e-05
2.1016882702648845,8.489179762208757e-05
1.8418591342159227,8.512832537029278e-05
1.623805172249456,8.528588358608904e-05
1.7081989747677566,8.522987991300336e-05
1.8691916656635892,8.511051909901677e-05
2.095856285656993,8.490084940699608e-05
2.3338319424136755,8.464747166573937e-05
2.54788358091353,8.438941006514992e-05
2.7181788034302605,8.416571303262943e-05
2.8361238748820288,8.400087303709383e-05
2.903185323717308,8.390242654796302e-05
2.930766931059363,8.386259461379575e-05
2.939088614639228,8.385067276740268e-05
2.9523004357047538,8.383595816004021e-05
2.971243835299223,8.381581353774833e-05
2.941250648597462,8.38585165475435e-05
2.9097326349915744,8.389059989766298e-05
2.925883544926387,8.386783409093482e-05
2.921850679626196,8.387452200093147e-05
2.8837531004052748,8.393045583161169e-05
2.8012796073176403,8.404929647982255e-05
2.6696726994241047,8.422888555059579e-05
2.4912801683747317,8.44569671142791e-05
2.2772389974954845,8.470681368904115e-05
2.049454787730956,8.494247450873003e-05
1.9105189299897403,8.50754560168494e-05
2.041283782501915,8.495600366730346e-05
2.229020889133502,8.476571269620628e-05
2.4303567734268547,8.453537120196418e-05
2.613076356547879,8.430667279798837e-05
2.7572426902966143,8.411193838679299e-05
2.8539137544630555,8.397666388192975e-05
2.907219888792292,8.389985033534853e-05
2.933248252115132,8.386157766220182e-05
2.9511497120436614,8.383955837206712e-05
2.9692343020159098,8.381863208539877e-05
2.9589138583508308,8.383795056431974e-05
2.8944684313574065,8.393031185454637e-05
2.896689994039005,8.39099061172273e-05
2.8998754802249893,8.390587561206967e-05
2.8806207480970416,8.393423268783586e-05
2.8296736306160053,8.400721747779158e-05
2.7411665991005485,8.413179664479486e-05
2.6144177939857287,8.429982525483119e-05
2.4552874769381785,8.450011685351586e-05
2.046886195653692,8.495428568320714e-05
2.1367106624500316,8.48723595143913e-05
2.2950604486425723,8.469921755086817e-05
2.4776482466960683,8.44824449373855e-05
2.6481572636394035,8.426383595802745e-05
2.782390146924935,8.408062905814227e-05
2.8670230940691757,8.396032458424257e-05
2.9075172713950086,8.390277289122126e-05
2.922072538433767,8.388278914929977e-05
2.924498261893265,8.388265177903438e-05
2.8995035430807303,8.39246483493115e-05
2.867703300014258,8.39760487294587e-05
2.860364902729156,8.396110022276408e-05
2.8651781747435026,8.395468918335382e-05
2.8589386404812864,8.396513345048826e-05
2.8356856099152368,8.399820730936318e-05
2.789186319234417,8.40644243515051e-05
2.7154263619289347,8.416654720597069e-05
2.0978063984423025,8.491356737762717e-05
2.1741935980131273,8.486704910565577e-05
2.3363989286175633,8.468109103636154e-05
2.5126775875860314,8.444688655031908e-05
2.6768651404855457,8.423099864097444e-05
2.8010632218485623,8.4057089004389e-05
2.8594330775936934,8.397439234133124e-05
2.8669835886292017,8.396287882536313e-05
2.850069427291549,8.399065102131605e-05
2.8204166666468637,8.403606667183615e-05
2.813860694160595,8.402882796413617e-05
2.826422021917364,8.400987212884268e-05
2.830752462397754,8.400383828003004e-05
2.8313258817422198,8.400370819639046e-05
2.82805295742205,8.400756184323106e-05
2.816248163137971,8.40251562324675e-05
2.106848520745314,8.501026241338139e-05
2.216266862937835,8.486357114897411e-05
2.350279143148296,8.466535298898752e-05
2.5089841743146635,8.445393960151297e-05
2.6711002476439147,8.423987938532423e-05
2.781445520957399,8.408654697158639e-05
2.789916687634464,8.40721457185887e-05
2.7553814432653296,8.412178366472422e-05
2.738483318379743,8.413679010206808e-05
2.778493675819423,8.407974391703753e-05
2.797706373535351,8.405159313265792e-05
2.804565598258638,8.404144923099849e-05
2.8087384896693113,8.40347705816935e-05
2.816709155430637,8.402278791551352e-05
2.1311717298388557,8.498518520565044e-05
2.16888251480158,8.48865977181685e-05
2.298744182110301,8.472008304718464e-05
2.470422456307852,8.45113093138644e-05
2.64220737704967,8.427598911751305e-05
2.6975075397876633,8.42011570457507e-05
2.651421954874367,8.427158335533158e-05
2.6800732346311964,8.421705129927246e-05
2.737294894095731,8.41385183835668e-05
2.7700425037778595,8.409103070999084e-05
2.785763131957826,8.406934650732119e-05
2.7951856886875075,8.405461124753356e-05
2.045691454509989,8.495839270552628e-05
2.1229889901158603,8.489637125810206e-05
2.2735678293105126,8.475441390213977e-05
2.456079067470184,8.453028690612922e-05
2.5935658974404703,8.433957672118373e-05
2.5516529890786743,8.441912318451457e-05
2.6102875481420575,8.43115649332286e-05
2.6852054627007953,8.421082367790348e-05
2.7356308511797836,8.414043845199955e-05
2.7662592586819623,8.409688790972167e-05
2.071877750465958,8.493925193868277e-05
2.145687282944664,8.488043991986535e-05
2.29127601465925,8.474216692093951e-05
2.4610531241742395,8.452982600825557e-05
2.4688874100648297,8.454916678689423e-05
2.529753265726131,8.441676676098957e-05
2.6185733215921116,8.430158999614083e-05
2.686828098275199,8.420813783291265e-05
2.1206690871864744,8.490978576210651e-05
2.189224798810608,8.486029110544709e-05
2.320978312279973,8.472186153260947e-05
2.4107214588581396,8.464253545000799e-05
2.4416459677657434,8.452724838398987e-05
2.5364895321150334,8.440871221816239e-05
2.1682952203291754,8.488404528020637e-05
2.2252944703100366,8.483236075790226e-05
2.3425283053774675,8.470283132618637e-05
2.3652388674608344,8.471897290226149e-05
2.19636555430428,8.487859746664573e-05
2.23907811121285,8.482481510600866e-05
1.8252752034696924,8.514314903055016e-05
2.0540040980890857,8.493919872831269e-05
2.2959546575072354,8.4687267190653e-05
2.5166281538651503,8.442719855357786e-05
2.695395466157615,8.419511470894006e-05
2.8227250754062596,8.401965999765081e-05
2.8982393642269058,8.391048071878131e-05
2.929642262654005,8.386452226667896e-05
2.932171427277216,8.385906984990682e-05
2.931634697921781,8.386313360540535e-05
2.956711475431424,8.383494807866917e-05
2.021015877963991,8.497265496790402e-05
2.2200347113845376,8.47726462411242e-05
2.42495462334842,8.454083825788728e-05
2.60812859860662,8.431075132199587e-05
2.7523130346385827,8.411806520421534e-05
2.8498987606714237,8.398078921700709e-05
2.9036805136325956,8.39030584247801e-05
2.927213139644922,8.386839972553744e-05
2.942360249804358,8.384998965396951e-05
2.9681147695405645,8.38174480455237e-05
2.9798775978492484,8.380526280823926e-05
2.9446677800284684,8.38524489464572e-05
2.918771746083062,8.388061700932211e-05
2.9156220777170203,8.388378934772539e-05
2.8972878166108953,8.391097071180846e-05
2.8462883228296367,8.398480365251052e-05
2.7537046695454834,8.411510005717225e-05
2.6178556728551166,8.42974455399804e-05
2.444732450027828,8.451339631372439e-05
2.2487387287233096,8.473905733703375e-05
2.1541784872290637,8.484522858755431e-05
2.3144625630224716,8.46714138640758e-05
2.4883490133793575,8.446500074723491e-05
2.6487977938487233,8.425975646900944e-05
2.7761226761955577,8.408703933245346e-05
2.8605451775331963,8.39681178821706e-05
2.9065737101740425,8.390135968102579e-05
2.9301148382434286,8.38696897763763e-05
2.9467832547996498,8.384840189307211e-05
2.95808265256194,8.383658095697411e-05
2.939583414624905,8.386640163775562e-05
2.904419339526318,8.390692501696178e-05
2.8904498120161706,8.392083394867318e-05
2.878442142926133,8.393778406577176e-05
2.848971546254662,8.398017646017322e-05
2.7921799711928443,8.406020587730298e-05
2.703841682114251,8.418210994913386e-05
2.5854999965442973,8.433868287340274e-05
2.2158087545327385,8.478461286417149e-05
2.358364838144741,8.462461355474635e-05
2.5230438392268315,8.44283279739729e-05
2.6779329125902986,8.422571534072898e-05
2.7982339737632502,8.406081651147343e-05
2.867674053701916,8.396092510328212e-05
2.893516718220255,8.392514521908366e-05
2.8956421926965112,8.392372961641854e-05
2.887929432745818,8.39369946855878e-05
2.8654915508264502,8.397021512337292e-05
2.8683166131367592,8.396198095419539e-05
2.8624326357920586,8.396318262140046e-05
2.852958598804485,8.397442808866421e-05
2.838566758427491,8.399450327759531e-05
2.812670135608796,8.403079214782812e-05
2.7689353567401853,8.409226229928903e-05
2.253482287689483,8.477800802352226e-05
2.390667943986308,8.460130088378823e-05
2.544116526649993,8.440792461569474e-05
2.6926832447019584,8.421036448055451e-05
2.8004551465152385,8.405948429142444e-05
2.8332286538897065,8.401125327520213e-05
2.819826370512233,8.403123556114361e-05
2.7897313437454856,8.407585985683341e-05
2.7851645581746047,8.407272763493968e-05
2.813211063471629,8.403289620533645e-05
2.826602562510159,8.401251714818924e-05
2.8284950421074764,8.401031518430791e-05
2.825301739822237,8.401427599743931e-05
2.821263982099094,8.40189075041751e-05
2.2628380805120867,8.478252636700694e-05
2.371165830964115,8.462347339218455e-05
2.519344112278871,8.443689340235846e-05
2.6725685363460574,8.423567725052967e-05
2.7507350229271226,8.412860153491223e-05
2.7271041298782834,8.41605738999878e-05
2.679111435845301,8.422607566402342e-05
2.7293369416312596,8.415055167945948e-05
2.76950466829557,8.409343899156224e-05
2.791926757269935,8.406046324100829e-05
2.804797819644554,8.404300124017434e-05
2.814761032082116,8.40286418120638e-05
2.2021310662586395,8.481502876780261e-05
2.328251185475004,8.466520767168081e-05
2.492443115135454,8.447153862913999e-05
2.63867992736986,8.427892627971096e-05
2.628449745247656,8.42948583153193e-05
2.588184440687736,8.434011242585695e-05
2.6693234211690946,8.423263702489933e-05
2.725965202781573,8.415408666737934e-05
2.7613170568397667,8.410546905881858e-05
2.7840651015037814,8.407264753320053e-05
2.188658024185017,8.481532892591265e-05
2.3268591351737014,8.466887674815583e-05
2.4902292078066175,8.447069678790291e-05
2.535910945009565,8.44304141443597e-05
2.5070199333450556,8.444608137418022e-05
2.6001184083067272,8.432621475441948e-05
2.6727278775004324,8.422862733026324e-05
2.7246286832314643,8.415556391681777e-05
2.218743445950948,8.479901291753422e-05
2.3506707964069045,8.465187078493655e-05
2.4576325470387155,8.454327978396276e-05
2.42325213178132,8.454938457814618e-05
2.520239153523886,8.442935895417216e-05
2.604448146913818,8.431983990126149e-05
2.256328735649495,8.476812229854382e-05
2.3732805847634046,8.462893249625654e-05
2.375250157423606,8.4698727969255e-05
2.432153417875189,8.454030152770158e-05
2.280615372528664,8.475432331408228e-05
2.369562193715268,8.471379488166297e-05
2.3780971783414135,8.459465605932381e-05
2.5362723699698324,8.440224884323426e-05
2.675445368576255,8.42222966210252e-05
2.783358017471909,8.407352194779823e-05
2.855104149085263,8.397331966098905e-05
2.895248401987017,8.391570974695146e-05
2.9179765268183533,8.388503039110942e-05
2.942707869664862,8.38541858162452e-05
2.97142185328617,8.381768386530481e-05
2.439695449135329,8.45230684675028e-05
2.5747658311962,8.435665892412711e-05
2.6996597459281615,8.419237303118469e-05
2.798456768401887,8.405656762360941e-05
2.86285876678599,8.396477353667503e-05
2.897582318509142,8.391744350473022e-05
2.9157916207032475,8.38937659256632e-05
2.927997991556637,8.388020702786436e-05
2.925534740953107,8.388653102866789e-05
2.9218926010382056,8.38893004584106e-05
